153.07396,173.67925,276.92678,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,129.80884,1.00000,149.54905,85.63930,252.78176,1.00000,1.00000,1.00000,289.58431,1.00000,300.00000,1.00000,1.00000,152.55701,1.00000
181.31730,95.94348,262.60255,229.62771,1.00000,1.00000,1.00000,1.00000,1.00000,244.35673,1.00000,203.53773,217.72478,159.16890,1.00000,1.00000,1.00000,237.23850,1.00000,258.96512,1.00000,1.00000,185.90717,1.00000
204.29362,131.85013,244.53949,220.06274,1.00000,1.00000,1.00000,1.00000,1.00000,278.36621,1.00000,279.48191,122.45514,161.63205,1.00000,1.00000,1.00000,134.94330,1.00000,229.44949,1.00000,1.00000,197.91250,1.00000
183.45783,219.00622,252.80884,232.93781,1.00000,1.00000,1.00000,1.00000,1.00000,211.57301,1.00000,296.20779,162.16709,143.39719,1.00000,1.00000,1.00000,178.92615,1.00000,193.68481,1.00000,1.00000,300.00000,1.00000
182.69600,256.44209,280.73508,205.90301,1.00000,1.00000,1.00000,1.00000,1.00000,175.93558,1.00000,283.30830,1.00000,181.62246,1.00000,1.00000,1.00000,241.32949,1.00000,266.65698,1.00000,1.00000,297.15377,1.00000
190.30765,150.95691,276.09095,165.53674,1.00000,1.00000,1.00000,1.00000,1.00000,227.58554,1.00000,166.39562,121.09622,233.93228,1.00000,1.00000,1.00000,139.81212,1.00000,194.05796,1.00000,1.00000,150.11820,1.00000
139.17614,300.00000,274.18634,178.64314,1.00000,1.00000,1.00000,1.00000,1.00000,228.96788,1.00000,211.42271,208.93090,287.31182,1.00000,1.00000,1.00000,138.75609,1.00000,285.03832,1.00000,1.00000,232.54500,1.00000
177.13404,209.75530,185.72983,253.36733,1.00000,1.00000,1.00000,1.00000,1.00000,172.59256,1.00000,206.12346,148.50952,225.38338,1.00000,1.00000,1.00000,247.34630,1.00000,233.02369,1.00000,1.00000,240.45094,1.00000
230.88639,282.97560,257.09744,246.99512,1.00000,1.00000,1.00000,1.00000,1.00000,174.97135,1.00000,260.54579,196.63152,218.44114,1.00000,1.00000,1.00000,291.53759,1.00000,300.00000,1.00000,1.00000,120.07905,1.00000
187.23687,277.56750,234.57549,197.12360,1.00000,1.00000,1.00000,1.00000,1.00000,237.46861,1.00000,274.58160,197.61964,170.36162,1.00000,1.00000,1.00000,300.00000,1.00000,170.60638,1.00000,1.00000,293.13150,1.00000
235.78330,300.00000,267.91723,173.87787,1.00000,1.00000,1.00000,1.00000,1.00000,168.03002,1.00000,208.31922,72.80457,146.50686,1.00000,1.00000,1.00000,119.30853,1.00000,232.48738,1.00000,1.00000,297.36832,1.00000
218.45700,146.51088,240.78961,198.75510,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,279.38021,88.81175,150.49329,1.00000,1.00000,1.00000,252.13040,1.00000,229.55491,1.00000,1.00000,186.47005,1.00000
199.76908,300.00000,239.89368,189.23828,1.00000,1.00000,1.00000,1.00000,1.00000,143.97041,1.00000,228.62144,20.42279,148.38057,1.00000,1.00000,1.00000,285.25601,1.00000,195.63174,1.00000,1.00000,210.85031,1.00000
197.81435,153.06258,300.00000,173.30127,1.00000,1.00000,1.00000,1.00000,1.00000,251.41445,1.00000,293.40721,259.34871,150.68833,1.00000,1.00000,1.00000,176.68429,1.00000,270.27846,1.00000,1.00000,143.56637,1.00000
179.67956,203.97285,260.89864,124.02856,1.00000,1.00000,1.00000,1.00000,1.00000,251.78638,1.00000,202.65816,112.05322,145.13449,1.00000,1.00000,1.00000,244.61825,1.00000,298.44555,1.00000,1.00000,285.50753,1.00000
208.38836,148.26443,256.37433,226.00609,1.00000,1.00000,1.00000,1.00000,1.00000,254.01358,1.00000,168.16068,140.63955,243.24698,1.00000,1.00000,1.00000,240.92335,1.00000,255.86963,1.00000,1.00000,137.92603,1.00000
217.47654,37.61962,290.28627,177.32656,1.00000,1.00000,1.00000,1.00000,1.00000,117.36835,1.00000,128.36330,108.97804,187.62986,1.00000,1.00000,1.00000,135.40588,1.00000,216.55610,1.00000,1.00000,197.64485,1.00000
263.36896,230.18080,253.21996,191.20303,1.00000,1.00000,1.00000,1.00000,1.00000,190.51104,1.00000,239.42802,128.17736,196.55791,1.00000,1.00000,1.00000,175.43478,1.00000,208.56152,1.00000,1.00000,208.31918,1.00000
219.76439,198.12411,222.43128,225.22170,1.00000,1.00000,1.00000,1.00000,1.00000,188.71052,1.00000,171.15441,139.08037,247.38356,1.00000,1.00000,1.00000,205.97068,1.00000,248.62469,1.00000,1.00000,112.85996,1.00000
185.64935,251.19629,241.02797,232.87900,1.00000,1.00000,1.00000,1.00000,1.00000,187.65766,1.00000,194.55072,176.00841,179.51509,1.00000,1.00000,1.00000,159.36921,1.00000,197.31015,1.00000,1.00000,207.16091,1.00000
190.60691,207.18581,278.38450,234.94420,1.00000,1.00000,1.00000,1.00000,1.00000,235.49408,1.00000,157.22417,148.79394,198.41336,1.00000,1.00000,1.00000,207.01866,1.00000,277.48114,1.00000,1.00000,190.01868,1.00000
173.41972,129.54427,205.40253,90.24123,1.00000,1.00000,1.00000,1.00000,1.00000,173.71947,1.00000,201.72412,56.16723,187.41874,1.00000,1.00000,1.00000,270.84361,1.00000,257.34651,1.00000,1.00000,150.60061,1.00000
236.89035,199.77118,256.76489,114.12304,1.00000,1.00000,1.00000,1.00000,1.00000,178.34302,1.00000,106.20820,90.96569,199.38232,1.00000,1.00000,1.00000,146.55761,1.00000,203.33832,1.00000,1.00000,171.88734,1.00000
200.89508,107.66413,211.03369,228.18240,1.00000,1.00000,1.00000,1.00000,1.00000,240.25550,1.00000,143.73773,131.35470,146.50543,1.00000,1.00000,1.00000,133.35353,1.00000,255.60245,1.00000,1.00000,176.62118,1.00000
210.88695,242.26566,286.97421,212.96420,1.00000,1.00000,1.00000,1.00000,1.00000,248.71239,1.00000,215.59508,112.05395,211.34073,1.00000,1.00000,1.00000,238.31433,1.00000,254.96924,1.00000,1.00000,187.84487,1.00000
198.28296,214.20732,273.41960,246.32163,1.00000,1.00000,1.00000,1.00000,1.00000,273.96466,1.00000,161.54016,135.82272,237.76977,1.00000,1.00000,1.00000,203.12294,1.00000,230.41125,1.00000,1.00000,211.52359,1.00000
204.13795,137.66389,227.47885,79.43512,1.00000,1.00000,1.00000,1.00000,1.00000,276.63647,1.00000,104.29117,229.71304,186.99821,1.00000,1.00000,1.00000,123.18938,1.00000,223.37780,1.00000,1.00000,236.49995,1.00000
197.87323,160.89127,291.79956,95.87670,1.00000,1.00000,1.00000,1.00000,1.00000,148.67193,1.00000,97.48373,177.85759,195.99639,1.00000,1.00000,1.00000,205.74530,1.00000,207.67852,1.00000,1.00000,103.20628,1.00000
195.51155,186.93247,220.52825,191.98616,1.00000,1.00000,1.00000,1.00000,1.00000,122.48212,1.00000,233.07368,121.30442,208.52927,1.00000,1.00000,1.00000,158.49547,1.00000,214.75208,1.00000,1.00000,249.46106,1.00000
200.60584,271.98263,197.75281,169.91929,1.00000,1.00000,1.00000,1.00000,1.00000,190.08164,1.00000,262.70877,165.38017,300.00000,1.00000,1.00000,1.00000,221.17611,1.00000,256.54866,1.00000,1.00000,212.82754,1.00000
160.60488,125.14988,289.79145,272.10629,1.00000,1.00000,1.00000,1.00000,1.00000,265.96345,1.00000,300.00000,162.68242,241.06690,1.00000,1.00000,1.00000,234.89568,1.00000,186.90548,1.00000,1.00000,232.17122,1.00000
202.43625,232.01289,270.67632,143.31752,1.00000,1.00000,1.00000,1.00000,1.00000,187.53062,1.00000,230.32889,154.84964,232.54594,1.00000,1.00000,1.00000,35.87999,1.00000,264.46150,1.00000,1.00000,187.23801,1.00000
144.68462,114.95628,285.95271,157.37355,1.00000,1.00000,1.00000,1.00000,1.00000,232.33119,1.00000,160.48784,168.48570,217.02713,1.00000,1.00000,1.00000,139.93389,1.00000,245.01449,1.00000,1.00000,226.63957,1.00000
242.34748,300.00000,274.44945,253.77209,1.00000,1.00000,1.00000,1.00000,1.00000,298.32649,1.00000,133.66612,116.73636,143.55006,1.00000,1.00000,1.00000,132.12504,1.00000,197.45153,1.00000,1.00000,213.57468,1.00000
230.01484,189.08911,265.59898,190.58204,1.00000,1.00000,1.00000,1.00000,1.00000,208.88989,1.00000,300.00000,272.16046,300.00000,1.00000,1.00000,1.00000,181.12513,1.00000,194.66698,1.00000,1.00000,267.61472,1.00000
152.29308,300.00000,267.81178,145.59640,1.00000,1.00000,1.00000,1.00000,1.00000,205.72596,1.00000,124.91385,142.73461,167.11496,1.00000,1.00000,1.00000,130.46271,1.00000,207.30239,1.00000,1.00000,185.90415,1.00000
170.20988,198.81463,284.27677,173.51604,1.00000,1.00000,1.00000,1.00000,1.00000,168.67468,1.00000,234.75436,166.37161,180.59465,1.00000,1.00000,1.00000,209.76978,1.00000,242.62053,1.00000,1.00000,276.28825,1.00000
