185.13513,296.70252,300.00000,205.51286,1.00000,1.00000,1.00000,1.00000,1.00000,175.10898,1.00000,300.00000,143.41095,267.71925,1.00000,1.00000,1.00000,106.04450,1.00000,292.89759,1.00000,1.00000,142.50516,1.00000
198.88648,220.00676,259.23358,153.97295,1.00000,1.00000,1.00000,1.00000,1.00000,125.55851,1.00000,201.20498,139.10177,183.61172,1.00000,1.00000,1.00000,83.40034,1.00000,202.07682,1.00000,1.00000,208.47543,1.00000
201.12908,285.26853,300.00000,250.59857,1.00000,1.00000,1.00000,1.00000,1.00000,155.56066,1.00000,196.69069,45.81124,260.99525,1.00000,1.00000,1.00000,144.29971,1.00000,207.26983,1.00000,1.00000,113.56338,1.00000
212.42467,76.96951,200.86061,281.00124,1.00000,1.00000,1.00000,1.00000,1.00000,204.22468,1.00000,259.16815,247.27328,201.61105,1.00000,1.00000,1.00000,44.90292,1.00000,226.00976,1.00000,1.00000,136.26611,1.00000
211.05656,264.95757,300.00000,203.36502,1.00000,1.00000,1.00000,1.00000,1.00000,183.66270,1.00000,250.58836,167.04857,193.07322,1.00000,1.00000,1.00000,251.04838,1.00000,184.42394,1.00000,1.00000,272.95330,1.00000
172.81655,184.38901,287.03372,263.02561,1.00000,1.00000,1.00000,1.00000,1.00000,242.45438,1.00000,128.22491,175.84833,103.84714,1.00000,1.00000,1.00000,122.94336,1.00000,261.28517,1.00000,1.00000,196.02075,1.00000
195.70100,116.24239,300.00000,185.35229,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,203.64464,211.97336,209.30739,1.00000,1.00000,1.00000,250.60888,1.00000,291.85340,1.00000,1.00000,264.28996,1.00000
161.63113,45.78724,300.00000,164.76573,1.00000,1.00000,1.00000,1.00000,1.00000,195.27335,1.00000,195.76829,207.23237,117.36144,1.00000,1.00000,1.00000,207.62943,1.00000,226.42889,1.00000,1.00000,291.89224,1.00000
228.29789,1.00000,265.10663,92.59277,1.00000,1.00000,1.00000,1.00000,1.00000,253.66315,1.00000,218.89324,137.23733,200.78146,1.00000,1.00000,1.00000,261.68959,1.00000,219.25597,1.00000,1.00000,253.85073,1.00000
257.99572,223.13378,223.38095,132.84069,1.00000,1.00000,1.00000,1.00000,1.00000,137.19631,1.00000,225.01733,109.29834,282.19383,1.00000,1.00000,1.00000,143.08119,1.00000,179.89113,1.00000,1.00000,264.52804,1.00000
207.30014,152.48008,207.71743,173.97971,1.00000,1.00000,1.00000,1.00000,1.00000,194.11205,1.00000,174.02623,180.11623,222.54860,1.00000,1.00000,1.00000,224.49378,1.00000,193.69406,1.00000,1.00000,141.89263,1.00000
203.58051,203.77928,236.15628,234.29325,1.00000,1.00000,1.00000,1.00000,1.00000,263.04490,1.00000,184.28930,100.41108,204.69424,1.00000,1.00000,1.00000,252.32121,1.00000,300.00000,1.00000,1.00000,160.01797,1.00000
136.96129,63.37185,289.52430,165.15540,1.00000,1.00000,1.00000,1.00000,1.00000,207.46077,1.00000,244.73617,206.28709,208.50352,1.00000,1.00000,1.00000,178.56695,1.00000,178.11982,1.00000,1.00000,194.15350,1.00000
232.32367,211.21172,271.89016,259.78369,1.00000,1.00000,1.00000,1.00000,1.00000,149.64189,1.00000,156.90649,105.01324,300.00000,1.00000,1.00000,1.00000,244.69735,1.00000,225.50410,1.00000,1.00000,174.11034,1.00000
219.60440,300.00000,276.45370,212.17920,1.00000,1.00000,1.00000,1.00000,1.00000,208.04967,1.00000,249.09174,28.56957,284.68771,1.00000,1.00000,1.00000,190.23529,1.00000,254.08750,1.00000,1.00000,220.99296,1.00000
172.21181,94.31876,216.50146,218.66437,1.00000,1.00000,1.00000,1.00000,1.00000,64.72168,1.00000,222.02777,98.88624,168.20766,1.00000,1.00000,1.00000,99.74841,1.00000,231.73375,1.00000,1.00000,157.46213,1.00000
250.37573,158.67029,300.00000,162.28389,1.00000,1.00000,1.00000,1.00000,1.00000,122.23583,1.00000,167.36715,30.94342,203.30106,1.00000,1.00000,1.00000,283.27099,1.00000,219.39339,1.00000,1.00000,216.15946,1.00000
209.90813,35.29660,266.75497,299.70075,1.00000,1.00000,1.00000,1.00000,1.00000,242.17953,1.00000,220.75409,205.43364,189.57298,1.00000,1.00000,1.00000,70.31110,1.00000,240.82992,1.00000,1.00000,207.16091,1.00000
178.61564,175.88678,300.00000,172.74616,1.00000,1.00000,1.00000,1.00000,1.00000,105.24995,1.00000,186.19667,58.60478,144.56769,1.00000,1.00000,1.00000,214.12772,1.00000,230.05733,1.00000,1.00000,170.08989,1.00000
234.28556,293.38344,300.00000,224.90548,1.00000,1.00000,1.00000,1.00000,1.00000,256.97905,1.00000,170.38073,84.43413,161.01085,1.00000,1.00000,1.00000,88.07193,1.00000,242.59048,1.00000,1.00000,151.04233,1.00000
187.35725,80.47196,240.57474,190.45963,1.00000,1.00000,1.00000,1.00000,1.00000,237.28583,1.00000,261.67286,209.51427,241.94461,1.00000,1.00000,1.00000,158.33660,1.00000,187.82600,1.00000,1.00000,224.86958,1.00000
227.41330,213.55035,300.00000,276.06567,1.00000,1.00000,1.00000,1.00000,1.00000,153.38563,1.00000,147.53289,192.83870,218.48285,1.00000,1.00000,1.00000,132.69368,1.00000,267.63830,1.00000,1.00000,47.68153,1.00000
195.20142,300.00000,262.91939,142.01049,1.00000,1.00000,1.00000,1.00000,1.00000,245.68972,1.00000,184.66473,300.00000,275.89889,1.00000,1.00000,1.00000,157.71496,1.00000,282.40340,1.00000,1.00000,248.19111,1.00000
165.59171,292.46231,300.00000,281.08380,1.00000,1.00000,1.00000,1.00000,1.00000,255.25437,1.00000,134.52289,156.16234,187.66811,1.00000,1.00000,1.00000,101.02732,1.00000,254.91774,1.00000,1.00000,148.69785,1.00000
189.59505,299.71774,300.00000,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,199.82404,1.00000,247.45347,182.07753,155.39865,1.00000,1.00000,1.00000,136.41897,1.00000,162.80403,1.00000,1.00000,207.75214,1.00000
221.98596,149.78346,279.40770,194.65025,1.00000,1.00000,1.00000,1.00000,1.00000,148.06398,1.00000,205.12237,196.33928,242.34198,1.00000,1.00000,1.00000,106.38488,1.00000,226.52782,1.00000,1.00000,235.69105,1.00000
165.00123,240.32215,264.19943,251.13925,1.00000,1.00000,1.00000,1.00000,1.00000,168.25834,1.00000,222.73824,120.81588,207.70060,1.00000,1.00000,1.00000,150.55482,1.00000,197.85492,1.00000,1.00000,160.77495,1.00000
171.56379,250.04890,242.50915,190.08834,1.00000,1.00000,1.00000,1.00000,1.00000,196.91524,1.00000,130.52276,149.75429,254.11928,1.00000,1.00000,1.00000,107.74749,1.00000,212.33220,1.00000,1.00000,165.10801,1.00000
221.31267,103.93836,274.82140,187.89303,1.00000,1.00000,1.00000,1.00000,1.00000,253.74093,1.00000,261.71751,180.11542,250.91445,1.00000,1.00000,1.00000,96.98012,1.00000,203.12199,1.00000,1.00000,263.70793,1.00000
225.15874,199.95543,256.57633,290.21325,1.00000,1.00000,1.00000,1.00000,1.00000,171.24721,1.00000,152.61296,166.55804,279.72806,1.00000,1.00000,1.00000,177.57817,1.00000,248.23308,1.00000,1.00000,241.30695,1.00000
203.08790,175.01496,300.00000,282.07110,1.00000,1.00000,1.00000,1.00000,1.00000,210.47299,1.00000,275.55859,164.73965,206.11407,1.00000,1.00000,1.00000,160.21046,1.00000,267.32726,1.00000,1.00000,155.55208,1.00000
153.52475,144.98576,300.00000,297.48652,1.00000,1.00000,1.00000,1.00000,1.00000,247.16497,1.00000,131.55208,114.80104,112.89358,1.00000,1.00000,1.00000,213.51331,1.00000,285.70637,1.00000,1.00000,208.85101,1.00000
182.60703,174.54949,249.86478,238.46125,1.00000,1.00000,1.00000,1.00000,1.00000,181.63216,1.00000,180.35913,78.34885,118.83167,1.00000,1.00000,1.00000,125.57905,1.00000,209.64315,1.00000,1.00000,270.49695,1.00000
210.57336,166.18993,261.17107,228.78227,1.00000,1.00000,1.00000,1.00000,1.00000,196.76908,1.00000,177.72210,170.73313,207.33192,1.00000,1.00000,1.00000,155.20283,1.00000,272.95909,1.00000,1.00000,249.48693,1.00000
184.26427,295.20716,210.06336,248.86584,1.00000,1.00000,1.00000,1.00000,1.00000,226.00411,1.00000,165.13247,195.76214,249.41283,1.00000,1.00000,1.00000,129.44279,1.00000,170.93122,1.00000,1.00000,210.02055,1.00000
191.43107,254.02779,208.20426,186.66586,1.00000,1.00000,1.00000,1.00000,1.00000,211.11564,1.00000,212.78417,111.44938,128.88064,1.00000,1.00000,1.00000,279.88071,1.00000,272.71544,1.00000,1.00000,124.21525,1.00000
231.01048,147.89145,293.33794,236.09804,1.00000,1.00000,1.00000,1.00000,1.00000,258.25713,1.00000,163.02209,171.07802,187.07804,1.00000,1.00000,1.00000,168.11170,1.00000,199.97589,1.00000,1.00000,134.55490,1.00000
195.17370,67.21802,263.77431,261.55669,1.00000,1.00000,1.00000,1.00000,1.00000,137.98180,1.00000,152.51671,149.19487,245.45627,1.00000,1.00000,1.00000,59.80640,1.00000,247.65463,1.00000,1.00000,299.46709,1.00000
219.27173,226.96430,282.22285,263.39411,1.00000,1.00000,1.00000,1.00000,1.00000,154.99687,1.00000,227.89724,197.47008,208.60134,1.00000,1.00000,1.00000,53.11466,1.00000,200.41506,1.00000,1.00000,229.72693,1.00000
235.08055,300.00000,263.47114,68.37647,1.00000,1.00000,1.00000,1.00000,1.00000,167.40188,1.00000,187.37417,81.42953,176.35495,1.00000,1.00000,1.00000,29.75799,1.00000,260.06511,1.00000,1.00000,232.34722,1.00000
183.68133,216.23332,264.03260,234.57212,1.00000,1.00000,1.00000,1.00000,1.00000,211.67379,1.00000,180.67370,184.21528,265.13720,1.00000,1.00000,1.00000,97.59220,1.00000,229.37029,1.00000,1.00000,157.05385,1.00000
165.13891,164.52784,206.36504,137.26899,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,235.15101,151.60224,244.95970,1.00000,1.00000,1.00000,180.31890,1.00000,240.85619,1.00000,1.00000,162.37300,1.00000
179.22560,133.90221,246.55341,122.47008,1.00000,1.00000,1.00000,1.00000,1.00000,172.24764,1.00000,118.04613,175.20662,267.60493,1.00000,1.00000,1.00000,221.45426,1.00000,249.58595,1.00000,1.00000,176.67021,1.00000
147.63164,170.96196,240.64443,260.17472,1.00000,1.00000,1.00000,1.00000,1.00000,280.28842,1.00000,250.19526,128.20367,231.89854,1.00000,1.00000,1.00000,87.95015,1.00000,244.07382,1.00000,1.00000,191.37712,1.00000
241.72839,256.76637,300.00000,226.93645,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,267.32456,76.00868,215.39846,1.00000,1.00000,1.00000,81.08801,1.00000,179.31748,1.00000,1.00000,227.48603,1.00000
196.38444,277.03098,260.23059,201.04120,1.00000,1.00000,1.00000,1.00000,1.00000,256.57428,1.00000,243.43810,84.04941,271.00065,1.00000,1.00000,1.00000,105.27313,1.00000,228.12390,1.00000,1.00000,203.02122,1.00000
190.46802,204.36897,214.48224,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,196.38895,1.00000,221.35900,46.38693,197.25829,1.00000,1.00000,1.00000,176.68958,1.00000,300.00000,1.00000,1.00000,158.82577,1.00000
189.45986,187.57544,294.56034,167.47922,1.00000,1.00000,1.00000,1.00000,1.00000,147.04590,1.00000,154.09601,226.26194,236.57271,1.00000,1.00000,1.00000,159.43257,1.00000,267.60326,1.00000,1.00000,158.01564,1.00000
189.11991,300.00000,241.96105,277.11483,1.00000,1.00000,1.00000,1.00000,1.00000,189.70171,1.00000,241.66290,168.92247,192.38531,1.00000,1.00000,1.00000,214.88839,1.00000,249.58947,1.00000,1.00000,279.57292,1.00000
165.73822,242.27458,225.71457,282.47383,1.00000,1.00000,1.00000,1.00000,1.00000,210.96408,1.00000,136.50775,95.81828,150.70839,1.00000,1.00000,1.00000,135.95967,1.00000,247.21980,1.00000,1.00000,182.62625,1.00000
212.78815,136.52898,300.00000,139.34547,1.00000,1.00000,1.00000,1.00000,1.00000,233.02237,1.00000,281.94929,203.26847,205.39189,1.00000,1.00000,1.00000,103.21175,1.00000,292.65435,1.00000,1.00000,197.16789,1.00000
221.67396,128.24544,248.19167,290.98661,1.00000,1.00000,1.00000,1.00000,1.00000,269.32342,1.00000,60.96627,96.09918,194.58642,1.00000,1.00000,1.00000,139.31488,1.00000,266.63587,1.00000,1.00000,162.88663,1.00000
212.04065,186.49741,259.26713,257.26292,1.00000,1.00000,1.00000,1.00000,1.00000,232.03415,1.00000,154.27015,199.24848,244.14263,1.00000,1.00000,1.00000,240.11623,1.00000,195.49984,1.00000,1.00000,287.96212,1.00000
206.98564,220.00672,290.58027,184.96064,1.00000,1.00000,1.00000,1.00000,1.00000,173.99111,1.00000,212.11979,41.04720,217.24066,1.00000,1.00000,1.00000,195.51421,1.00000,243.64268,1.00000,1.00000,253.37081,1.00000
208.24029,87.80937,270.01553,154.60524,1.00000,1.00000,1.00000,1.00000,1.00000,113.31994,1.00000,242.41177,88.40584,242.24040,1.00000,1.00000,1.00000,233.07283,1.00000,244.59811,1.00000,1.00000,212.68223,1.00000
175.77353,272.78053,253.43412,233.70871,1.00000,1.00000,1.00000,1.00000,1.00000,262.38533,1.00000,184.84272,127.52630,243.29661,1.00000,1.00000,1.00000,241.74300,1.00000,241.84573,1.00000,1.00000,175.20957,1.00000
196.09657,140.74936,287.24970,267.16356,1.00000,1.00000,1.00000,1.00000,1.00000,204.87130,1.00000,179.87069,162.13352,221.42106,1.00000,1.00000,1.00000,223.74622,1.00000,192.93599,1.00000,1.00000,163.12778,1.00000
161.37316,58.19063,300.00000,142.01228,1.00000,1.00000,1.00000,1.00000,1.00000,191.25126,1.00000,300.00000,84.89246,245.43602,1.00000,1.00000,1.00000,157.61820,1.00000,213.97360,1.00000,1.00000,243.21844,1.00000
225.19317,222.36047,295.72125,31.29935,1.00000,1.00000,1.00000,1.00000,1.00000,243.35040,1.00000,269.31397,216.43339,245.42474,1.00000,1.00000,1.00000,217.47782,1.00000,218.07236,1.00000,1.00000,251.57342,1.00000
217.51138,250.79583,218.38841,253.90224,1.00000,1.00000,1.00000,1.00000,1.00000,211.48027,1.00000,209.40213,202.93917,242.59039,1.00000,1.00000,1.00000,210.44976,1.00000,254.36119,1.00000,1.00000,214.37143,1.00000
181.72942,188.69292,284.45832,154.69195,1.00000,1.00000,1.00000,1.00000,1.00000,237.54556,1.00000,207.46158,135.42023,219.35273,1.00000,1.00000,1.00000,181.36979,1.00000,193.01492,1.00000,1.00000,231.91901,1.00000
184.02159,182.83645,300.00000,150.97651,1.00000,1.00000,1.00000,1.00000,1.00000,201.84763,1.00000,129.83416,160.92263,204.64061,1.00000,1.00000,1.00000,98.93351,1.00000,207.19384,1.00000,1.00000,249.89697,1.00000
199.82152,265.30120,244.26916,141.98303,1.00000,1.00000,1.00000,1.00000,1.00000,279.13276,1.00000,162.19511,239.94103,245.74858,1.00000,1.00000,1.00000,172.96333,1.00000,220.38404,1.00000,1.00000,108.81317,1.00000
160.20605,145.49228,290.51944,119.31812,1.00000,1.00000,1.00000,1.00000,1.00000,225.08167,1.00000,226.95687,213.62472,162.08405,1.00000,1.00000,1.00000,271.71150,1.00000,226.34784,1.00000,1.00000,242.91811,1.00000
203.28071,150.27829,300.00000,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,225.53814,1.00000,79.67265,110.10262,230.26113,1.00000,1.00000,1.00000,62.50905,1.00000,203.83715,1.00000,1.00000,163.05870,1.00000
153.97845,176.14180,300.00000,174.22645,1.00000,1.00000,1.00000,1.00000,1.00000,208.29810,1.00000,232.31398,194.88561,300.00000,1.00000,1.00000,1.00000,171.17098,1.00000,199.06317,1.00000,1.00000,229.68197,1.00000
202.55780,91.87822,167.95285,235.28761,1.00000,1.00000,1.00000,1.00000,1.00000,183.75018,1.00000,247.08905,197.68792,231.68523,1.00000,1.00000,1.00000,102.08946,1.00000,283.87944,1.00000,1.00000,80.63806,1.00000
178.27042,237.28284,285.88508,172.61944,1.00000,1.00000,1.00000,1.00000,1.00000,264.51317,1.00000,188.84709,110.35656,134.20697,1.00000,1.00000,1.00000,135.47590,1.00000,203.23432,1.00000,1.00000,224.80706,1.00000
197.26007,187.08354,242.35447,241.96981,1.00000,1.00000,1.00000,1.00000,1.00000,265.57304,1.00000,193.31682,87.13035,223.48078,1.00000,1.00000,1.00000,123.76322,1.00000,292.06289,1.00000,1.00000,275.60639,1.00000
187.95067,206.92763,228.22633,126.92512,1.00000,1.00000,1.00000,1.00000,1.00000,197.37448,1.00000,190.54290,89.88435,219.46907,1.00000,1.00000,1.00000,138.46711,1.00000,220.44169,1.00000,1.00000,173.42381,1.00000
232.83559,175.94009,250.54448,198.24429,1.00000,1.00000,1.00000,1.00000,1.00000,207.99101,1.00000,213.93513,172.39048,233.39687,1.00000,1.00000,1.00000,119.57742,1.00000,215.62223,1.00000,1.00000,165.57582,1.00000
190.27985,244.83970,253.78688,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,157.89556,1.00000,159.60825,194.54310,252.32249,1.00000,1.00000,1.00000,119.72085,1.00000,300.00000,1.00000,1.00000,221.81615,1.00000
172.02238,137.40871,252.27054,172.87339,1.00000,1.00000,1.00000,1.00000,1.00000,200.93030,1.00000,255.74400,146.83800,214.73237,1.00000,1.00000,1.00000,103.01942,1.00000,257.86865,1.00000,1.00000,258.74006,1.00000
142.07803,182.24475,300.00000,164.65261,1.00000,1.00000,1.00000,1.00000,1.00000,194.03555,1.00000,206.34739,162.17274,222.41391,1.00000,1.00000,1.00000,189.09394,1.00000,252.83395,1.00000,1.00000,131.79844,1.00000
257.21322,290.07989,300.00000,207.19276,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,214.93686,205.53037,300.00000,1.00000,1.00000,1.00000,175.92173,1.00000,257.33345,1.00000,1.00000,259.49742,1.00000
145.88668,93.76415,259.64930,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,175.96458,1.00000,173.97570,156.16509,193.06268,1.00000,1.00000,1.00000,206.46478,1.00000,222.94023,1.00000,1.00000,186.49078,1.00000
184.77381,160.22241,300.00000,229.52490,1.00000,1.00000,1.00000,1.00000,1.00000,282.54286,1.00000,221.18226,137.51451,180.66456,1.00000,1.00000,1.00000,257.63165,1.00000,175.95037,1.00000,1.00000,272.67889,1.00000
181.46852,81.05637,300.00000,142.87225,1.00000,1.00000,1.00000,1.00000,1.00000,213.88426,1.00000,247.24891,148.05709,147.99024,1.00000,1.00000,1.00000,163.80351,1.00000,149.00507,1.00000,1.00000,245.06678,1.00000
227.53043,248.52502,259.22413,217.12277,1.00000,1.00000,1.00000,1.00000,1.00000,196.91109,1.00000,225.23438,181.28330,237.44604,1.00000,1.00000,1.00000,117.08668,1.00000,242.42692,1.00000,1.00000,103.63614,1.00000
172.87578,139.88217,276.42909,126.41977,1.00000,1.00000,1.00000,1.00000,1.00000,271.45707,1.00000,174.47146,242.60676,164.57685,1.00000,1.00000,1.00000,232.13504,1.00000,219.05962,1.00000,1.00000,173.49202,1.00000
179.79994,140.71087,238.17874,190.64975,1.00000,1.00000,1.00000,1.00000,1.00000,204.66317,1.00000,170.15320,161.03634,190.11658,1.00000,1.00000,1.00000,74.27151,1.00000,195.07758,1.00000,1.00000,213.83349,1.00000
168.13414,240.96358,228.93311,214.05954,1.00000,1.00000,1.00000,1.00000,1.00000,269.02806,1.00000,147.83402,166.40798,281.48947,1.00000,1.00000,1.00000,72.26342,1.00000,217.24889,1.00000,1.00000,88.97958,1.00000
186.84668,208.88089,281.81392,155.21461,1.00000,1.00000,1.00000,1.00000,1.00000,202.97393,1.00000,180.41226,123.45657,266.16194,1.00000,1.00000,1.00000,112.10595,1.00000,208.47951,1.00000,1.00000,183.80252,1.00000
206.63515,269.83703,261.65202,160.27407,1.00000,1.00000,1.00000,1.00000,1.00000,285.56155,1.00000,270.74863,163.56574,221.60368,1.00000,1.00000,1.00000,136.89129,1.00000,159.80911,1.00000,1.00000,154.43309,1.00000
172.60917,272.73673,267.45227,184.40541,1.00000,1.00000,1.00000,1.00000,1.00000,129.41527,1.00000,272.97488,133.17883,173.75378,1.00000,1.00000,1.00000,174.83212,1.00000,192.54928,1.00000,1.00000,155.60013,1.00000
234.12811,167.80978,240.40789,222.21694,1.00000,1.00000,1.00000,1.00000,1.00000,287.98317,1.00000,174.00621,195.22881,202.33308,1.00000,1.00000,1.00000,104.85595,1.00000,226.30690,1.00000,1.00000,194.27754,1.00000
204.51898,179.46804,294.76878,233.58085,1.00000,1.00000,1.00000,1.00000,1.00000,203.77421,1.00000,185.89123,275.24668,239.37772,1.00000,1.00000,1.00000,167.57013,1.00000,180.16472,1.00000,1.00000,227.33768,1.00000
258.95302,258.22958,211.27421,253.79651,1.00000,1.00000,1.00000,1.00000,1.00000,279.89196,1.00000,300.00000,133.05634,82.81901,1.00000,1.00000,1.00000,209.50578,1.00000,270.78782,1.00000,1.00000,146.87549,1.00000
228.10136,285.13623,264.96915,197.39214,1.00000,1.00000,1.00000,1.00000,1.00000,196.76052,1.00000,227.46671,138.37469,164.67154,1.00000,1.00000,1.00000,200.52401,1.00000,202.67276,1.00000,1.00000,238.38656,1.00000
176.75378,251.66100,277.15624,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,230.74452,1.00000,131.08551,91.51995,191.88692,1.00000,1.00000,1.00000,83.05423,1.00000,203.81628,1.00000,1.00000,202.95614,1.00000
221.64376,182.80765,245.53930,168.43434,1.00000,1.00000,1.00000,1.00000,1.00000,255.39370,1.00000,187.06420,120.96410,191.08955,1.00000,1.00000,1.00000,101.31873,1.00000,300.00000,1.00000,1.00000,215.44356,1.00000
217.30888,190.57057,300.00000,210.21925,1.00000,1.00000,1.00000,1.00000,1.00000,146.33310,1.00000,93.21472,179.40265,155.51511,1.00000,1.00000,1.00000,127.65320,1.00000,225.23965,1.00000,1.00000,244.18946,1.00000
207.15733,154.63642,239.34527,201.32449,1.00000,1.00000,1.00000,1.00000,1.00000,228.13447,1.00000,175.60322,193.16995,201.18999,1.00000,1.00000,1.00000,171.46188,1.00000,177.00852,1.00000,1.00000,201.04012,1.00000
173.90845,84.33702,187.86139,172.13063,1.00000,1.00000,1.00000,1.00000,1.00000,201.74256,1.00000,228.16834,177.91105,126.75342,1.00000,1.00000,1.00000,16.93305,1.00000,231.25701,1.00000,1.00000,235.18015,1.00000
178.24024,75.62585,243.49994,173.08538,1.00000,1.00000,1.00000,1.00000,1.00000,166.34859,1.00000,188.11912,278.11018,143.17104,1.00000,1.00000,1.00000,152.01813,1.00000,221.75991,1.00000,1.00000,192.65668,1.00000
191.26804,249.73061,300.00000,145.50675,1.00000,1.00000,1.00000,1.00000,1.00000,156.45065,1.00000,195.94397,199.56955,186.62946,1.00000,1.00000,1.00000,129.26316,1.00000,204.01796,1.00000,1.00000,176.48907,1.00000
227.88895,105.45620,290.43494,137.44649,1.00000,1.00000,1.00000,1.00000,1.00000,103.34976,1.00000,207.36182,260.78103,271.92000,1.00000,1.00000,1.00000,214.59395,1.00000,223.55975,1.00000,1.00000,199.73183,1.00000
201.45352,290.43984,237.16227,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,252.50415,1.00000,186.18880,153.13820,226.97599,1.00000,1.00000,1.00000,217.89028,1.00000,188.23860,1.00000,1.00000,257.18653,1.00000
246.94869,169.66704,257.42793,223.23801,1.00000,1.00000,1.00000,1.00000,1.00000,236.04253,1.00000,295.69043,152.44246,139.53003,1.00000,1.00000,1.00000,201.72535,1.00000,249.85390,1.00000,1.00000,213.18928,1.00000
234.20528,80.17747,280.79104,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,239.33238,1.00000,228.45228,155.88292,172.06876,1.00000,1.00000,1.00000,226.12803,1.00000,214.30423,1.00000,1.00000,162.56564,1.00000
200.35525,251.08007,265.20950,181.96394,1.00000,1.00000,1.00000,1.00000,1.00000,258.34495,1.00000,191.74789,152.89483,144.06048,1.00000,1.00000,1.00000,248.76658,1.00000,234.37681,1.00000,1.00000,208.64548,1.00000
161.51702,300.00000,279.43311,255.23528,1.00000,1.00000,1.00000,1.00000,1.00000,71.32629,1.00000,153.87812,169.90389,154.75956,1.00000,1.00000,1.00000,274.12127,1.00000,237.28274,1.00000,1.00000,164.98851,1.00000
225.68665,58.74195,241.20347,136.07200,1.00000,1.00000,1.00000,1.00000,1.00000,193.87202,1.00000,217.26735,201.82958,163.04135,1.00000,1.00000,1.00000,174.68975,1.00000,191.59856,1.00000,1.00000,226.46915,1.00000
188.15870,142.48635,225.68980,200.40757,1.00000,1.00000,1.00000,1.00000,1.00000,249.77265,1.00000,226.64268,44.64313,220.61481,1.00000,1.00000,1.00000,236.72341,1.00000,201.67298,1.00000,1.00000,227.49809,1.00000
172.98514,139.49385,250.06844,177.83007,1.00000,1.00000,1.00000,1.00000,1.00000,102.36992,1.00000,145.43938,130.53504,163.53440,1.00000,1.00000,1.00000,171.58321,1.00000,268.33733,1.00000,1.00000,199.27018,1.00000
154.65795,170.22144,300.00000,168.72266,1.00000,1.00000,1.00000,1.00000,1.00000,202.01765,1.00000,168.46359,169.56949,132.35072,1.00000,1.00000,1.00000,156.70456,1.00000,297.40865,1.00000,1.00000,186.48113,1.00000
220.51224,181.01794,289.87735,278.57994,1.00000,1.00000,1.00000,1.00000,1.00000,174.45438,1.00000,250.84581,182.45246,189.05576,1.00000,1.00000,1.00000,123.63240,1.00000,247.58474,1.00000,1.00000,240.80659,1.00000
171.70269,226.47445,253.94803,239.93212,1.00000,1.00000,1.00000,1.00000,1.00000,133.68343,1.00000,236.20724,269.39248,202.99426,1.00000,1.00000,1.00000,125.92662,1.00000,245.82686,1.00000,1.00000,193.76583,1.00000
173.03960,237.02943,263.63823,218.54165,1.00000,1.00000,1.00000,1.00000,1.00000,126.63753,1.00000,195.83068,93.72105,208.16060,1.00000,1.00000,1.00000,244.03413,1.00000,204.96866,1.00000,1.00000,264.87026,1.00000
201.37076,283.26382,282.76825,173.75720,1.00000,1.00000,1.00000,1.00000,1.00000,258.06711,1.00000,204.76825,65.93739,300.00000,1.00000,1.00000,1.00000,206.53659,1.00000,273.32395,1.00000,1.00000,259.03063,1.00000
229.84003,45.08699,248.51416,147.68891,1.00000,1.00000,1.00000,1.00000,1.00000,149.24733,1.00000,262.69263,154.76004,194.22966,1.00000,1.00000,1.00000,178.53934,1.00000,180.16660,1.00000,1.00000,235.62014,1.00000
171.45055,212.24641,282.22008,220.81573,1.00000,1.00000,1.00000,1.00000,1.00000,183.32767,1.00000,227.79456,238.99502,117.51179,1.00000,1.00000,1.00000,129.58821,1.00000,254.64682,1.00000,1.00000,194.32930,1.00000
227.83721,219.83427,286.72839,197.92270,1.00000,1.00000,1.00000,1.00000,1.00000,276.92473,1.00000,229.89782,86.02214,132.05317,1.00000,1.00000,1.00000,142.68856,1.00000,226.90489,1.00000,1.00000,198.65574,1.00000
223.24670,137.42440,280.94922,294.34096,1.00000,1.00000,1.00000,1.00000,1.00000,232.80022,1.00000,242.58918,92.95147,174.13637,1.00000,1.00000,1.00000,175.82768,1.00000,272.13889,1.00000,1.00000,251.60349,1.00000
210.00716,157.59444,246.22762,105.29573,1.00000,1.00000,1.00000,1.00000,1.00000,250.47865,1.00000,214.73544,191.27042,247.88833,1.00000,1.00000,1.00000,117.91745,1.00000,254.86412,1.00000,1.00000,131.24489,1.00000
203.99681,75.20650,211.92461,243.38931,1.00000,1.00000,1.00000,1.00000,1.00000,195.51977,1.00000,127.62720,42.21445,191.94958,1.00000,1.00000,1.00000,201.47262,1.00000,227.93005,1.00000,1.00000,276.85153,1.00000
