91.54193,1.00000,1.00000,285.70689,310.80257,238.40431,109.45924,1.00000,141.04818,398.98587,1.00000,88.64493,1.00000,293.85538,102.57653,143.43256,224.72557,1.00000,261.27169,107.73016,1.00000,384.85566,293.93996,239.74539,1.00000,1.00000,1.00000,169.86715,395.95209,189.62386,335.59265,128.86729,134.06205,161.80713,37.92573,77.95785,218.35981,1.00000,1.00000,129.37157,167.45880,116.48656,1.00000,114.67157,1.00000,333.99202,1.00000,211.27091,78.45079,62.87452,187.48647,131.06625,101.40676,238.83888,75.49331,230.09230,1.00000,1.00000,151.34566,231.44500,58.20857,79.93894,260.74322,228.84301,1.00000,262.61387,111.14988,245.16362,325.09416,194.78797,147.55962,1.00000,1.00000,189.18728,193.43296,124.89494,231.62311,177.94918,215.85949,200.69013,165.13150,167.46897,1.00000,336.17594,1.00000,1.00000,1.00000,1.00000,339.52632,1.00000,198.25932,105.85654,171.19055,62.10905,315.89071,1.00000,1.00000,140.92736,151.46601,1.00000
139.58212,1.00000,1.00000,352.64562,301.81082,210.12795,126.85578,1.00000,227.67010,442.01568,1.00000,139.32763,1.00000,416.56268,73.44438,166.74257,227.61077,1.00000,375.91383,79.17485,1.00000,357.66642,189.29974,183.08065,1.00000,1.00000,1.00000,138.22655,366.99146,131.52951,179.08805,159.23634,237.24280,229.68784,86.77733,67.75465,147.22620,1.00000,1.00000,92.70330,89.87709,139.40957,1.00000,141.38102,1.00000,312.84588,1.00000,296.07030,196.52073,40.58302,186.62366,147.04209,246.20485,317.20392,150.41003,290.22756,1.00000,1.00000,127.20613,212.42364,147.80385,72.60031,274.47302,269.46435,1.00000,328.67079,94.19806,178.40237,308.73759,216.94847,112.12098,1.00000,1.00000,133.53222,190.92553,91.68662,143.84574,281.68068,266.19576,121.60433,63.18243,269.74089,1.00000,395.71222,1.00000,1.00000,1.00000,1.00000,109.57949,1.00000,192.96685,137.39609,96.55736,88.99305,141.74320,1.00000,1.00000,161.56565,98.48207,1.00000
122.15006,1.00000,1.00000,278.79848,239.08519,231.56260,130.77245,1.00000,115.64305,302.74566,1.00000,106.34173,1.00000,209.26173,205.48266,331.06481,269.03135,1.00000,383.90524,103.05863,1.00000,204.08641,135.51155,193.02517,1.00000,1.00000,1.00000,200.27123,174.76421,134.19102,256.89091,76.71127,128.81848,129.54428,105.31351,163.71720,171.89412,1.00000,1.00000,219.03931,227.54916,125.89894,1.00000,75.64400,1.00000,239.52211,1.00000,220.92618,104.30456,130.34178,216.06486,133.99734,215.29179,350.72164,122.74234,235.06114,1.00000,1.00000,155.18490,236.60277,190.13684,120.50299,213.84734,251.32672,1.00000,270.83701,114.00808,104.66952,280.08014,102.11599,167.14309,1.00000,1.00000,110.51587,225.50576,145.45455,319.45011,276.31781,91.28193,128.45659,137.94062,247.31881,1.00000,314.30302,1.00000,1.00000,1.00000,1.00000,289.26924,1.00000,79.86774,149.66486,136.76057,122.42885,284.51039,1.00000,1.00000,106.82059,154.31727,1.00000
110.81145,1.00000,1.00000,298.39472,168.10380,284.24452,164.32814,1.00000,185.59430,298.15279,1.00000,148.13410,1.00000,293.36770,146.24274,233.47023,293.10786,1.00000,309.38952,63.27612,1.00000,284.56498,141.15042,247.56320,1.00000,1.00000,1.00000,172.23261,406.45003,141.29102,246.74448,149.38585,197.50826,196.75207,58.50215,90.04439,196.84462,1.00000,1.00000,139.29248,152.65955,118.18637,1.00000,115.15747,1.00000,235.82470,1.00000,387.76295,100.67828,125.44213,210.26204,156.69861,143.63037,189.10654,149.42799,214.37496,1.00000,1.00000,109.11200,192.88529,149.05243,53.23356,206.75644,256.52085,1.00000,145.24543,199.09595,177.68078,245.75878,193.61241,159.48184,1.00000,1.00000,104.02605,107.96272,112.49609,179.62710,265.21021,211.05442,133.24981,77.14732,251.35028,1.00000,344.76089,1.00000,1.00000,1.00000,1.00000,470.63434,1.00000,395.34634,282.85987,152.92864,151.34694,164.15760,1.00000,1.00000,96.50095,163.27571,1.00000
155.14098,1.00000,1.00000,338.57764,206.71477,166.22192,148.28590,1.00000,245.04868,220.45417,1.00000,84.58015,1.00000,282.35661,127.39362,175.49592,199.05823,1.00000,192.10860,52.28849,1.00000,252.24771,175.18121,197.52747,1.00000,1.00000,1.00000,182.40309,263.73191,64.79360,251.73827,132.76910,150.20561,196.41373,136.22781,133.32357,196.47775,1.00000,1.00000,116.71970,54.73381,103.40581,1.00000,161.89699,1.00000,258.26855,1.00000,208.13753,100.86638,143.23414,221.33814,148.41571,148.27254,88.13980,108.19855,152.90013,1.00000,1.00000,107.05302,212.30337,84.71900,142.07705,57.06848,423.79037,1.00000,185.33972,129.69792,194.60641,318.59193,184.98524,84.64089,1.00000,1.00000,125.44224,234.35307,137.43437,301.70488,244.52251,286.73951,195.15317,106.03086,97.95248,1.00000,253.83525,1.00000,1.00000,1.00000,1.00000,80.56599,1.00000,250.64968,288.82056,105.27322,108.04616,196.82237,1.00000,1.00000,69.63808,163.32589,1.00000
52.75774,1.00000,1.00000,249.10139,133.85548,233.97649,187.58603,1.00000,218.83087,109.84805,1.00000,131.49455,1.00000,147.89222,197.27012,242.41473,228.95492,1.00000,214.26115,188.46364,1.00000,324.13180,254.25754,241.37984,1.00000,1.00000,1.00000,265.41329,305.98124,69.59634,321.02782,130.53229,240.95464,187.60974,135.58228,81.13748,107.16894,1.00000,1.00000,106.10914,160.23026,114.78362,1.00000,93.14425,1.00000,323.48174,1.00000,96.15094,126.87523,98.37462,159.81808,262.24759,272.45930,197.28229,90.03534,273.13580,1.00000,1.00000,56.50962,164.10767,88.51134,109.12678,268.89645,338.57226,1.00000,239.23411,153.14593,190.18254,262.86020,224.60659,109.87662,1.00000,1.00000,134.83999,83.09870,173.40560,196.35640,213.26540,214.50534,154.18022,121.38820,295.69612,1.00000,230.78953,1.00000,1.00000,1.00000,1.00000,204.36695,1.00000,253.25855,259.30042,154.69934,121.85644,149.00019,1.00000,1.00000,101.64852,243.34382,1.00000
159.79159,1.00000,1.00000,296.71354,195.12081,226.70833,153.07739,1.00000,142.64566,194.42124,1.00000,179.62735,1.00000,377.05807,139.09294,135.19560,238.12489,1.00000,251.14969,108.68376,1.00000,325.53271,259.75861,343.15706,1.00000,1.00000,1.00000,201.88454,324.72740,96.75375,352.93479,129.43141,123.23439,149.37387,117.91550,158.52753,227.40553,1.00000,1.00000,100.71582,185.32118,161.88213,1.00000,200.20320,1.00000,304.78865,1.00000,227.93116,115.82944,84.74433,67.94523,106.32551,112.63166,301.29082,168.23062,323.63633,1.00000,1.00000,87.26188,177.18950,93.31336,65.62668,378.96174,251.54319,1.00000,380.36838,94.30498,194.07056,168.73746,219.48598,59.19980,1.00000,1.00000,130.19991,122.03043,145.99520,242.52150,356.78916,341.63045,96.14945,101.44887,252.25815,1.00000,167.47746,1.00000,1.00000,1.00000,1.00000,288.82157,1.00000,280.58218,328.40943,147.22747,173.46669,246.25696,1.00000,1.00000,111.48289,216.47822,1.00000
126.32374,1.00000,1.00000,310.85781,255.91506,420.91176,171.60124,1.00000,317.24543,443.58724,1.00000,84.58270,1.00000,331.98427,166.91171,229.41799,301.77710,1.00000,202.83500,114.26063,1.00000,234.69020,110.60769,185.06631,1.00000,1.00000,1.00000,152.14937,282.65494,108.57978,182.31411,113.70525,277.93147,246.54146,81.98710,110.84589,145.70069,1.00000,1.00000,113.33992,218.13610,102.31773,1.00000,183.53276,1.00000,426.39633,1.00000,213.57452,126.70849,121.16696,217.68209,153.12165,92.07186,117.49840,55.96621,371.70988,1.00000,1.00000,75.42407,202.25748,215.14468,64.81692,216.75546,311.64573,1.00000,329.44369,176.38735,81.61944,304.04223,176.85703,161.07234,1.00000,1.00000,95.45516,320.36355,108.20174,339.15685,249.82507,196.94036,70.38587,116.55774,186.66062,1.00000,352.15176,1.00000,1.00000,1.00000,1.00000,336.93596,1.00000,322.69744,212.27746,173.97275,79.66802,291.41059,1.00000,1.00000,96.01559,240.13818,1.00000
75.43226,1.00000,1.00000,170.13244,251.30203,251.04144,218.57720,1.00000,239.13765,108.80131,1.00000,102.12594,1.00000,261.47845,142.39152,39.67861,302.24421,1.00000,270.86303,142.76816,1.00000,221.59723,239.48219,337.25690,1.00000,1.00000,1.00000,153.28039,353.02631,120.76603,321.78469,116.24421,207.10527,203.26316,108.61282,138.77161,256.36217,1.00000,1.00000,129.55254,132.50997,149.77980,1.00000,110.40740,1.00000,316.04627,1.00000,221.16615,130.04879,184.80976,171.59640,153.75405,121.54536,208.84976,128.46695,141.66101,1.00000,1.00000,129.80060,277.76352,119.39648,131.09481,314.95809,477.40306,1.00000,348.18920,222.14303,65.14749,116.10753,205.61268,84.06108,1.00000,1.00000,113.75047,193.65625,111.50621,279.12854,243.65734,48.94222,94.89708,170.13122,107.17816,1.00000,242.84250,1.00000,1.00000,1.00000,1.00000,199.71764,1.00000,251.56990,173.48658,245.52471,145.49202,297.89361,1.00000,1.00000,114.07660,298.10986,1.00000
234.68528,1.00000,1.00000,426.03720,276.86431,168.93633,139.37381,1.00000,241.46797,249.24845,1.00000,100.57388,1.00000,245.76630,83.66234,114.71264,167.93093,1.00000,253.68423,89.75562,1.00000,71.23141,133.47915,309.37993,1.00000,1.00000,1.00000,205.83285,319.00480,83.34859,219.99255,69.39379,113.72062,70.81065,156.31508,125.50961,256.25365,1.00000,1.00000,111.64623,152.45681,116.84116,1.00000,153.27878,1.00000,362.77432,1.00000,296.95009,134.02869,56.24970,158.17008,110.29555,179.60259,160.48366,149.80187,304.69358,1.00000,1.00000,109.74935,153.59789,101.83896,76.43888,139.62148,179.39975,1.00000,202.90633,155.39979,181.79192,120.25365,221.29299,88.55141,1.00000,1.00000,73.25735,168.12633,104.30537,407.10820,181.13982,164.99295,121.77818,102.53651,243.40280,1.00000,267.89946,1.00000,1.00000,1.00000,1.00000,372.97393,1.00000,47.97971,215.39840,193.84246,153.20102,227.25045,1.00000,1.00000,88.20449,212.38017,1.00000
242.36037,1.00000,1.00000,531.69282,225.77198,286.86302,123.49148,1.00000,317.65960,265.19907,1.00000,135.61537,1.00000,390.08378,180.78790,185.38033,230.26607,1.00000,440.18929,91.84356,1.00000,253.37130,198.11495,313.56432,1.00000,1.00000,1.00000,113.12883,264.47462,143.56876,136.42697,100.22340,94.34620,134.97215,88.61800,150.82819,299.17373,1.00000,1.00000,86.04123,171.84035,191.44903,1.00000,193.10275,1.00000,454.93867,1.00000,442.22380,90.51979,176.91415,200.84452,161.32656,233.41732,339.16622,125.86050,253.92184,1.00000,1.00000,119.73971,204.55695,101.54382,131.74747,371.27252,198.95447,1.00000,203.44309,175.50444,86.51588,379.68763,143.40457,116.10666,1.00000,1.00000,98.43493,329.12698,94.11159,344.47835,171.27462,66.84337,137.93111,209.25469,219.09968,1.00000,465.73512,1.00000,1.00000,1.00000,1.00000,368.13866,1.00000,372.28729,188.28229,50.54666,155.43514,269.07808,1.00000,1.00000,94.19614,128.85075,1.00000
138.91036,1.00000,1.00000,320.53376,201.28484,212.20377,161.53825,1.00000,196.25213,107.63631,1.00000,70.32893,1.00000,205.00139,133.07066,260.89052,113.45804,1.00000,315.29492,83.52064,1.00000,269.19961,230.99901,155.36652,1.00000,1.00000,1.00000,89.58988,264.86756,129.54460,222.51498,126.84054,138.59851,98.72573,114.39303,143.73838,163.72672,1.00000,1.00000,87.91041,277.71405,154.36955,1.00000,170.68136,1.00000,223.99472,1.00000,280.86910,156.53560,69.45869,71.08138,239.10744,93.83763,143.14907,58.30148,254.91374,1.00000,1.00000,119.58618,180.31862,147.88901,106.91250,386.36011,208.80640,1.00000,385.39573,179.97895,176.24430,396.01878,201.26758,81.56008,1.00000,1.00000,109.95801,259.79391,112.96815,386.61535,135.31546,205.24700,110.32470,132.29763,177.46118,1.00000,345.87258,1.00000,1.00000,1.00000,1.00000,459.88499,1.00000,264.30247,250.78394,116.38553,38.70153,331.86314,1.00000,1.00000,140.01930,183.96884,1.00000
164.17169,1.00000,1.00000,309.06090,349.33596,173.70701,185.56316,1.00000,147.30205,190.19678,1.00000,104.06628,1.00000,381.01210,167.90249,91.50174,228.05459,1.00000,135.53800,101.97514,1.00000,220.90885,197.00279,253.53372,1.00000,1.00000,1.00000,241.77400,330.47414,97.18116,172.82133,70.64533,179.65405,141.96047,115.07775,168.15758,150.63329,1.00000,1.00000,121.13482,215.02675,125.47583,1.00000,125.12268,1.00000,387.88903,1.00000,146.62584,106.97389,196.69070,239.12366,206.34918,187.89592,254.97923,105.83136,264.00713,1.00000,1.00000,84.82862,277.75486,156.42181,142.94148,338.08895,198.37013,1.00000,214.78143,189.43349,97.99086,396.65831,191.57137,84.85223,1.00000,1.00000,110.50078,225.22519,90.84502,325.11771,201.99820,234.00446,128.44073,116.52036,140.74467,1.00000,177.08884,1.00000,1.00000,1.00000,1.00000,234.68569,1.00000,203.14714,269.94695,162.97802,141.35309,211.17632,1.00000,1.00000,118.33102,248.04332,1.00000
146.47936,1.00000,1.00000,43.29965,184.47146,385.31014,125.12126,1.00000,164.90120,344.47437,1.00000,100.34893,1.00000,325.09376,122.35068,210.57877,245.33293,1.00000,275.46221,84.65357,1.00000,229.41673,176.85106,288.10526,1.00000,1.00000,1.00000,109.72086,214.07139,82.13509,254.25327,141.43620,125.76182,154.27038,136.77909,129.69265,207.07851,1.00000,1.00000,89.46699,213.94101,142.48636,1.00000,188.43801,1.00000,344.69895,1.00000,222.88827,74.59100,144.47745,119.65224,207.09674,65.76599,238.49951,99.92233,251.87391,1.00000,1.00000,89.02159,165.73223,151.57305,58.78478,220.43044,248.87921,1.00000,214.53940,110.32969,158.67590,231.15190,267.81513,169.79130,1.00000,1.00000,89.39836,267.75780,120.06784,251.91165,217.63344,230.55567,109.14117,193.91195,226.53900,1.00000,312.40421,1.00000,1.00000,1.00000,1.00000,221.55290,1.00000,231.94492,174.18482,210.55052,51.23398,88.69694,1.00000,1.00000,133.14618,182.77670,1.00000
145.84999,1.00000,1.00000,324.27156,170.56984,120.89611,162.18366,1.00000,254.96897,464.57732,1.00000,117.78331,1.00000,228.03659,97.64875,196.46724,162.31374,1.00000,208.45241,122.99662,1.00000,240.18781,244.96501,280.73291,1.00000,1.00000,1.00000,141.61779,340.80161,76.03353,119.64927,104.64315,77.12720,171.01225,97.97296,197.07318,157.98221,1.00000,1.00000,143.15303,223.76765,135.05383,1.00000,171.60746,1.00000,176.50137,1.00000,312.96251,84.61600,139.74699,172.04157,173.81535,132.12809,227.69626,100.91242,277.00611,1.00000,1.00000,65.93376,293.40729,104.17596,75.43945,344.19557,143.46216,1.00000,225.10312,62.87311,138.69149,227.07402,195.15932,102.43829,1.00000,1.00000,104.89650,135.46652,166.95039,181.28440,122.47270,271.33583,158.24633,103.60969,76.92955,1.00000,291.05361,1.00000,1.00000,1.00000,1.00000,336.87100,1.00000,278.33660,228.11983,119.10586,104.13947,220.30022,1.00000,1.00000,134.98106,173.78051,1.00000
129.75330,1.00000,1.00000,274.24708,303.24671,494.77770,95.07271,1.00000,171.69685,511.46462,1.00000,111.99907,1.00000,255.06702,175.90079,258.48170,148.07033,1.00000,107.81497,141.23886,1.00000,261.95683,296.31387,247.43199,1.00000,1.00000,1.00000,204.67496,284.55770,87.99485,244.92038,135.77710,144.76376,162.51891,130.58699,118.44286,166.49218,1.00000,1.00000,142.61333,166.57304,125.75834,1.00000,104.65656,1.00000,251.85930,1.00000,229.97176,152.68031,66.00425,191.27963,204.69938,211.82206,250.80368,124.62357,111.61500,1.00000,1.00000,141.54551,289.32442,95.97795,158.32760,316.91468,284.81052,1.00000,277.27643,121.68624,166.85561,230.39275,210.36079,142.77696,1.00000,1.00000,138.45649,211.84058,111.18789,127.48420,416.42461,310.89774,116.36559,178.87308,184.18618,1.00000,232.59627,1.00000,1.00000,1.00000,1.00000,254.81119,1.00000,238.59616,217.65531,190.97319,144.11793,236.69863,1.00000,1.00000,103.22800,54.43435,1.00000
134.39285,1.00000,1.00000,127.67898,192.96027,224.72399,164.03581,1.00000,267.04914,323.08504,1.00000,99.77762,1.00000,339.05722,122.72653,152.22020,189.16331,1.00000,264.71178,73.53039,1.00000,144.94698,239.70144,271.44089,1.00000,1.00000,1.00000,185.30698,253.89416,123.19354,123.23314,176.36792,139.90580,106.19668,140.88321,105.57454,115.44302,1.00000,1.00000,142.04303,271.04784,161.54520,1.00000,148.77567,1.00000,351.92346,1.00000,251.37018,165.04088,119.87210,224.57037,143.16123,101.81785,284.36868,110.08523,238.37600,1.00000,1.00000,130.40074,243.86507,132.50579,162.70709,169.40565,357.70715,1.00000,227.11555,114.38633,247.14622,266.93751,156.76712,125.99905,1.00000,1.00000,133.70976,205.07437,96.73707,238.51587,386.60470,285.30072,134.43509,158.50842,273.12331,1.00000,289.29813,1.00000,1.00000,1.00000,1.00000,212.40226,1.00000,342.17354,144.77860,37.89147,116.05413,179.93673,1.00000,1.00000,54.35306,174.21361,1.00000
61.70928,1.00000,1.00000,207.76092,198.00508,321.23618,67.30484,1.00000,253.31307,385.06859,1.00000,158.47374,1.00000,213.39519,112.29159,216.75533,323.65970,1.00000,231.47193,78.61664,1.00000,214.82714,178.75820,288.87124,1.00000,1.00000,1.00000,251.81739,300.89916,44.19138,169.21293,95.79300,180.42035,112.61963,128.57886,93.01411,236.24757,1.00000,1.00000,103.18151,136.59561,159.56734,1.00000,139.34260,1.00000,358.18117,1.00000,302.99774,45.58520,128.19801,180.11927,96.35541,174.70646,282.95759,104.06722,211.89148,1.00000,1.00000,115.76663,208.59116,122.18127,56.79820,383.08395,305.92206,1.00000,224.85507,162.75617,87.20868,187.17422,155.27978,90.26933,1.00000,1.00000,146.43016,171.41004,115.60152,246.03587,237.24530,153.95047,132.00475,89.52517,178.86026,1.00000,256.82970,1.00000,1.00000,1.00000,1.00000,356.92840,1.00000,281.47429,191.32227,199.59231,127.47200,267.73902,1.00000,1.00000,156.69305,128.29346,1.00000
162.66218,1.00000,1.00000,347.58828,307.14596,378.25969,130.75725,1.00000,206.59255,194.37206,1.00000,125.16926,1.00000,189.76474,127.93247,106.66743,368.28813,1.00000,174.77120,105.27712,1.00000,341.53098,32.09304,279.09439,1.00000,1.00000,1.00000,174.05920,100.29962,80.47751,259.63045,93.99316,186.35447,97.37117,107.60477,82.01242,198.03829,1.00000,1.00000,68.89015,157.19088,153.39583,1.00000,80.79217,1.00000,432.02455,1.00000,286.25161,167.55719,148.96232,93.49520,113.56487,265.98403,338.71289,119.58601,273.82208,1.00000,1.00000,70.02619,207.32048,98.28280,82.48099,298.33545,255.54839,1.00000,178.14601,133.89799,143.08555,318.53413,170.56604,118.32670,1.00000,1.00000,168.02205,98.76983,92.24115,323.65010,232.48755,84.68663,96.05066,124.10693,278.27178,1.00000,311.91572,1.00000,1.00000,1.00000,1.00000,217.65140,1.00000,325.00959,268.27256,149.58628,136.87027,84.69598,1.00000,1.00000,118.77767,185.87598,1.00000
184.58914,1.00000,1.00000,260.31058,334.00964,267.19699,254.98037,1.00000,235.78644,212.30859,1.00000,119.05473,1.00000,216.01686,108.77976,273.99571,189.20037,1.00000,99.08341,139.18434,1.00000,179.25636,184.14094,263.36964,1.00000,1.00000,1.00000,215.97131,335.20751,115.64213,220.03738,143.96803,188.63649,154.89849,140.42481,144.39051,219.71992,1.00000,1.00000,121.99968,207.71738,131.63465,1.00000,149.14721,1.00000,413.15332,1.00000,329.63687,164.40885,119.99608,267.46141,163.68541,201.41387,208.07996,139.62331,231.78974,1.00000,1.00000,93.49769,103.58075,128.18051,107.32763,259.84229,154.11961,1.00000,283.32267,212.27675,154.23872,77.70645,136.45169,130.54499,1.00000,1.00000,163.34178,198.54709,157.01928,261.45029,320.27838,157.68072,164.45692,134.00770,179.27101,1.00000,193.86746,1.00000,1.00000,1.00000,1.00000,104.74602,1.00000,294.52899,158.46788,162.69091,130.93227,153.99403,1.00000,1.00000,81.28009,192.89323,1.00000
152.09356,1.00000,1.00000,249.55583,337.34105,340.56493,148.74174,1.00000,208.70268,184.93901,1.00000,129.31833,1.00000,334.13782,95.78340,157.13087,181.23779,1.00000,323.80713,100.38024,1.00000,161.25074,189.12633,418.01342,1.00000,1.00000,1.00000,174.76002,295.42217,115.78837,203.24884,137.23333,126.98314,143.02163,176.82321,130.81738,214.64857,1.00000,1.00000,139.82775,196.70045,104.00261,1.00000,97.31260,1.00000,281.96487,1.00000,239.64893,90.96251,131.35357,90.95403,132.75162,184.62625,139.15514,133.22255,230.81652,1.00000,1.00000,85.08242,262.88935,120.06639,104.71904,197.14077,188.83660,1.00000,233.56453,145.87635,240.41584,324.48129,204.69720,144.11529,1.00000,1.00000,85.63039,266.89034,121.43133,265.08961,187.29557,234.00066,133.20184,83.41769,180.98946,1.00000,237.53451,1.00000,1.00000,1.00000,1.00000,188.37686,1.00000,305.97281,253.54655,201.28286,61.38844,178.28266,1.00000,1.00000,144.17053,145.14798,1.00000
