139.23115,1.00000,1.00000,293.36287,272.65703,336.17067,121.86187,1.00000,209.74777,355.48676,1.00000,146.15314,1.00000,299.69511,96.89253,171.02884,211.53278,1.00000,204.32488,114.29043,1.00000,252.00315,255.95127,267.75693,1.00000,1.00000,1.00000,198.98034,335.10810,117.79218,273.48542,128.90348,156.73054,193.52166,85.66342,126.20401,213.40458,1.00000,1.00000,97.97553,186.80037,150.44970,1.00000,183.91450,1.00000,304.66282,1.00000,178.38447,113.05507,99.22339,204.03832,199.30575,148.08993,286.72403,105.51834,257.60313,1.00000,1.00000,90.82217,295.87141,133.80043,111.76718,344.37524,221.55305,1.00000,259.20597,163.86024,154.87722,236.09606,218.75969,144.07797,1.00000,1.00000,79.44751,247.02806,126.18324,341.80048,270.09059,230.60456,103.65265,159.55636,247.38700,1.00000,312.83654,1.00000,1.00000,1.00000,1.00000,249.41619,1.00000,278.07564,241.41896,161.44060,123.11912,274.29224,1.00000,1.00000,94.08706,139.48833,1.00000
111.64331,1.00000,1.00000,277.11543,166.58441,296.07136,161.76769,1.00000,182.94559,301.00646,1.00000,107.81839,1.00000,247.77458,108.22103,127.33629,193.52400,1.00000,306.74751,140.89703,1.00000,281.29393,249.44654,174.59038,1.00000,1.00000,1.00000,204.48730,231.05422,104.21147,201.03739,113.53397,212.64714,136.41216,87.09195,102.91128,147.34095,1.00000,1.00000,113.94403,133.48550,134.00941,1.00000,148.18348,1.00000,318.32660,1.00000,236.62592,133.94583,144.96820,122.79351,207.25477,140.87595,234.59487,145.37327,130.80762,1.00000,1.00000,114.43883,370.71006,148.10406,113.15456,270.27960,305.38619,1.00000,356.09452,148.03439,164.93253,250.09322,160.33208,131.35956,1.00000,1.00000,143.05221,211.23253,90.98911,254.02153,185.16377,212.78071,137.20895,122.71143,268.65517,1.00000,356.21752,1.00000,1.00000,1.00000,1.00000,191.76952,1.00000,221.93531,154.22219,132.07805,119.63444,229.06007,1.00000,1.00000,147.85824,150.13551,1.00000
129.53480,1.00000,1.00000,280.59836,213.15107,280.76855,100.10759,1.00000,259.34696,278.42852,1.00000,104.98572,1.00000,295.96403,128.69762,258.11847,188.12435,1.00000,335.87622,124.24965,1.00000,294.23098,236.55238,245.00565,1.00000,1.00000,1.00000,157.45947,318.83753,95.94773,101.09488,123.05316,251.85247,147.80124,124.46399,151.19948,165.51946,1.00000,1.00000,96.48775,157.78807,172.67075,1.00000,101.57910,1.00000,315.98636,1.00000,249.99860,138.00767,128.66862,215.95805,145.43972,180.26850,228.33829,108.56434,137.94823,1.00000,1.00000,96.65835,132.68060,127.81745,70.82965,318.92761,259.63609,1.00000,277.68319,163.84880,221.28402,316.66487,190.77232,96.19005,1.00000,1.00000,109.95154,176.78768,33.35685,322.93181,215.29496,249.13576,186.71967,149.76649,252.96980,1.00000,175.14158,1.00000,1.00000,1.00000,1.00000,297.44299,1.00000,337.54502,212.47421,165.19023,111.84683,204.39790,1.00000,1.00000,82.04933,178.99239,1.00000
132.41985,1.00000,1.00000,341.77018,256.86739,336.71545,133.60759,1.00000,176.80137,273.58540,1.00000,157.86563,1.00000,321.19767,91.76348,134.60015,185.71432,1.00000,196.92711,88.19063,1.00000,236.35812,220.46759,290.46932,1.00000,1.00000,1.00000,214.60360,256.77809,119.22560,231.92212,138.86225,183.83325,127.88567,90.87983,147.48169,245.64308,1.00000,1.00000,92.91007,145.93907,179.98006,1.00000,123.41134,1.00000,384.68794,1.00000,237.92778,162.20617,110.29955,137.51131,189.26606,183.08350,277.81877,100.68683,317.88016,1.00000,1.00000,92.30620,229.65861,139.24464,126.71226,324.25683,317.89629,1.00000,233.17603,141.46588,136.66418,238.07339,219.47338,93.44761,1.00000,1.00000,119.84390,249.20660,119.47869,378.39871,191.45259,162.84622,114.90726,143.07914,367.16437,1.00000,208.26232,1.00000,1.00000,1.00000,1.00000,385.08170,1.00000,215.62898,171.11048,154.91554,101.31282,197.96642,1.00000,1.00000,100.35110,115.60822,1.00000
160.07021,1.00000,1.00000,371.91365,262.67699,242.50595,116.91408,1.00000,211.48901,235.88927,1.00000,136.18096,1.00000,237.48018,97.85967,164.57852,193.62128,1.00000,273.74988,133.70380,1.00000,228.44315,207.90686,195.22376,1.00000,1.00000,1.00000,216.62955,247.45405,56.25603,138.91888,126.12348,183.77989,174.50411,136.08102,148.42532,192.15457,1.00000,1.00000,89.53237,205.12680,125.66445,1.00000,166.14997,1.00000,189.80707,1.00000,247.89671,88.13717,133.15820,190.47552,162.73211,134.80455,251.72177,113.37453,237.00996,1.00000,1.00000,110.67056,205.59314,127.71132,97.16244,161.13795,289.37996,1.00000,192.46653,130.80583,173.49326,370.03372,197.23739,134.52252,1.00000,1.00000,153.67761,206.47539,101.75356,366.53451,224.06036,223.86979,149.98512,75.96657,310.35696,1.00000,230.71520,1.00000,1.00000,1.00000,1.00000,234.01972,1.00000,268.27514,133.90300,106.05424,99.12426,291.60499,1.00000,1.00000,124.71960,212.76054,1.00000
124.72497,1.00000,1.00000,254.73133,299.34675,320.41916,167.91354,1.00000,207.62158,403.64088,1.00000,121.50571,1.00000,201.57894,106.52975,180.67279,150.08980,1.00000,347.34716,110.50872,1.00000,228.59231,288.43681,291.09254,1.00000,1.00000,1.00000,195.48212,196.23720,104.41286,198.38108,106.22851,180.34016,107.71930,95.88606,118.99803,218.57945,1.00000,1.00000,75.81088,206.82550,135.55344,1.00000,130.30152,1.00000,291.60555,1.00000,338.83711,155.45747,135.43783,106.60070,109.46322,199.03921,230.14737,122.15269,224.26771,1.00000,1.00000,135.54515,201.98822,139.79092,104.04537,239.67263,285.40427,1.00000,236.03883,138.39670,184.86716,189.26985,168.11162,139.85044,1.00000,1.00000,121.49561,268.28208,117.87252,329.53912,233.00465,207.33272,162.02209,85.16803,384.64642,1.00000,296.18238,1.00000,1.00000,1.00000,1.00000,181.63074,1.00000,255.05156,231.75145,167.16120,120.96905,223.29773,1.00000,1.00000,118.13158,161.88384,1.00000
148.20554,1.00000,1.00000,317.04429,216.50730,259.00271,139.73858,1.00000,197.40343,377.23010,1.00000,143.15591,1.00000,189.26331,129.98701,186.86128,204.36665,1.00000,310.33135,107.78797,1.00000,216.30974,191.07583,305.61528,1.00000,1.00000,1.00000,196.50597,247.14561,115.31823,231.80720,80.25839,156.18336,174.59737,122.02572,157.29442,207.38634,1.00000,1.00000,153.20169,154.64048,78.69455,1.00000,114.79005,1.00000,251.52109,1.00000,151.70613,143.96787,123.69488,172.53943,195.28803,131.92547,227.13819,111.07350,239.38344,1.00000,1.00000,138.90519,200.82563,156.76511,97.37600,293.33451,267.41744,1.00000,262.01781,133.96615,120.46972,197.08946,209.96799,141.40074,1.00000,1.00000,117.75215,203.96276,100.78521,252.52046,201.58649,262.99149,119.21863,158.88493,256.14300,1.00000,281.28244,1.00000,1.00000,1.00000,1.00000,350.47245,1.00000,221.19295,261.22560,104.11265,115.54292,263.21573,1.00000,1.00000,145.69138,176.99476,1.00000
120.41551,1.00000,1.00000,258.21106,232.54130,294.02912,162.12339,1.00000,147.73510,336.83058,1.00000,147.19712,1.00000,330.46971,132.36828,129.71752,213.22601,1.00000,259.99393,107.48595,1.00000,236.31959,242.76445,301.20680,1.00000,1.00000,1.00000,207.17984,314.54844,69.53422,149.66229,121.43892,172.37181,169.61125,117.90386,147.52698,272.72801,1.00000,1.00000,122.82349,158.36027,141.92136,1.00000,127.37915,1.00000,315.85652,1.00000,228.87919,132.90543,88.67225,160.94202,134.12095,223.92550,185.64729,162.32584,242.56436,1.00000,1.00000,102.49698,258.89415,127.44297,128.01383,238.86377,287.10618,1.00000,232.88688,103.98258,141.24892,244.31979,186.70329,109.46578,1.00000,1.00000,91.22804,242.09666,60.86161,303.90637,234.81877,242.75181,138.60345,91.65355,239.45921,1.00000,258.74826,1.00000,1.00000,1.00000,1.00000,319.44700,1.00000,332.97937,153.07969,151.88483,145.58406,249.20247,1.00000,1.00000,123.09074,167.24947,1.00000
156.50961,1.00000,1.00000,339.76593,252.82238,336.82397,197.29590,1.00000,218.80314,343.13882,1.00000,122.46550,1.00000,187.03595,131.94363,214.28348,181.68444,1.00000,287.83017,89.35539,1.00000,277.96218,185.88926,257.92710,1.00000,1.00000,1.00000,114.81930,324.52490,112.52855,193.34338,116.24105,117.84023,124.90480,94.08043,132.43754,226.40881,1.00000,1.00000,131.21148,174.06247,126.26188,1.00000,144.32206,1.00000,305.47934,1.00000,285.05277,159.91617,130.18614,172.37774,117.24480,113.21127,181.90126,121.62637,205.64696,1.00000,1.00000,119.43091,243.97512,128.53800,149.20845,236.96499,234.39019,1.00000,202.69366,105.11704,154.30308,253.29168,211.24113,124.17332,1.00000,1.00000,113.89057,299.77037,91.03818,250.43957,234.78804,256.60865,115.41229,115.16428,274.75875,1.00000,292.96640,1.00000,1.00000,1.00000,1.00000,241.56179,1.00000,166.21932,180.06202,196.34708,138.57329,259.92772,1.00000,1.00000,112.96882,153.85985,1.00000
152.00720,1.00000,1.00000,300.45196,244.94782,337.58540,104.46818,1.00000,231.02344,295.16264,1.00000,118.56208,1.00000,300.30023,133.14795,219.24538,283.61521,1.00000,366.58435,125.57477,1.00000,284.19328,274.85196,196.85666,1.00000,1.00000,1.00000,179.64169,335.57310,117.55460,226.50715,92.07211,169.20240,159.60388,97.11762,126.80111,200.28615,1.00000,1.00000,109.06297,192.96926,108.32084,1.00000,138.20256,1.00000,274.05913,1.00000,197.25756,129.28294,118.38857,156.58185,163.16155,183.84615,153.97505,133.76912,292.59081,1.00000,1.00000,120.63895,299.97395,130.29100,135.43350,276.93669,357.18759,1.00000,256.26261,117.90006,133.38275,183.64696,213.08075,119.52370,1.00000,1.00000,120.56610,230.88645,95.29348,367.81409,186.81848,188.52790,130.28189,171.81159,196.00778,1.00000,280.48168,1.00000,1.00000,1.00000,1.00000,209.63611,1.00000,314.87174,212.62874,139.03995,139.32920,201.36539,1.00000,1.00000,94.06884,226.34898,1.00000
109.39044,1.00000,1.00000,243.79965,297.33123,229.57042,155.53336,1.00000,154.15150,328.69674,1.00000,114.44368,1.00000,315.38710,157.37006,141.78361,204.68584,1.00000,344.09581,81.47094,1.00000,242.73623,233.03476,270.13705,1.00000,1.00000,1.00000,181.93706,265.48575,105.95529,255.04169,124.82885,166.34252,176.20809,112.91722,160.52227,178.77370,1.00000,1.00000,134.46425,163.78586,127.56069,1.00000,165.48100,1.00000,345.38435,1.00000,186.62153,129.44468,135.56021,180.35453,141.62635,151.89293,203.36638,98.76805,275.74227,1.00000,1.00000,116.80353,254.75023,144.87085,132.46990,333.80298,366.27400,1.00000,305.17351,126.52971,123.88580,215.89061,183.83898,109.42027,1.00000,1.00000,117.21653,220.73692,121.05308,314.08953,266.05477,152.50820,135.29524,132.61540,237.44808,1.00000,209.95966,1.00000,1.00000,1.00000,1.00000,223.44756,1.00000,307.81277,198.72387,140.34649,97.08130,241.60713,1.00000,1.00000,127.99272,196.03668,1.00000
128.38853,1.00000,1.00000,307.38823,167.24969,300.95687,112.74211,1.00000,236.40542,244.34513,1.00000,112.88521,1.00000,294.77849,100.41282,136.12475,254.26843,1.00000,202.50732,98.68682,1.00000,176.29859,226.97043,281.61189,1.00000,1.00000,1.00000,186.02499,240.49355,108.52595,66.91862,108.76176,162.27581,107.60284,109.44542,143.60660,161.04795,1.00000,1.00000,108.06374,169.00868,146.56282,1.00000,106.75328,1.00000,250.98291,1.00000,285.05356,106.85726,173.75719,192.83466,184.94908,222.33928,355.09633,115.44191,223.37539,1.00000,1.00000,108.39722,298.59100,156.62406,63.43339,265.26584,374.99541,1.00000,290.00749,179.88874,174.42668,151.50060,156.00371,132.10459,1.00000,1.00000,101.20155,284.29631,109.79750,291.84306,196.79301,222.59540,150.89713,112.08612,243.54002,1.00000,248.76423,1.00000,1.00000,1.00000,1.00000,324.06569,1.00000,280.98144,177.66709,133.19051,120.58845,233.44767,1.00000,1.00000,81.44049,120.96078,1.00000
161.24099,1.00000,1.00000,286.03377,280.05924,341.88378,156.26861,1.00000,223.76950,312.06554,1.00000,131.92827,1.00000,336.36945,141.36425,217.42070,200.15984,1.00000,234.95640,111.94555,1.00000,318.90237,197.31497,154.97628,1.00000,1.00000,1.00000,137.98052,340.00436,147.72642,254.31051,100.63765,177.83276,182.37614,95.71973,112.78398,218.75289,1.00000,1.00000,113.47836,178.01892,182.74912,1.00000,149.94036,1.00000,208.92913,1.00000,260.04788,128.33946,132.08188,184.33250,159.90695,193.21918,245.09720,175.65021,224.86902,1.00000,1.00000,121.78913,216.10794,146.96614,101.37925,249.44028,273.55873,1.00000,253.18275,156.85913,149.97942,275.95261,175.98152,91.32102,1.00000,1.00000,100.16220,129.69098,79.50951,338.23395,195.28031,246.93892,68.92131,130.13064,254.93592,1.00000,212.71159,1.00000,1.00000,1.00000,1.00000,245.71624,1.00000,189.80561,261.64880,159.09697,116.18094,214.73612,1.00000,1.00000,103.13131,156.74204,1.00000
187.90185,1.00000,1.00000,202.01366,362.98682,236.16826,152.12370,1.00000,255.94636,368.76478,1.00000,143.81992,1.00000,223.73286,103.78694,216.47297,152.46629,1.00000,214.03002,99.52141,1.00000,248.06754,271.18239,249.03940,1.00000,1.00000,1.00000,191.87033,206.96192,128.28565,213.37477,138.47846,146.22421,137.12404,118.16894,130.80873,206.10259,1.00000,1.00000,118.43907,194.19349,135.95913,1.00000,184.23026,1.00000,275.82631,1.00000,249.54317,102.26832,121.02509,137.57051,73.64525,217.38590,239.40661,140.48488,237.48398,1.00000,1.00000,94.51008,234.40684,169.06562,105.11132,338.66073,228.44211,1.00000,269.97286,135.23996,119.39842,170.45767,226.06770,127.07876,1.00000,1.00000,132.54982,168.40935,107.04919,267.81206,210.78984,242.09920,123.86380,120.01063,250.72620,1.00000,238.69754,1.00000,1.00000,1.00000,1.00000,197.75371,1.00000,318.25112,251.17460,181.45576,112.25392,170.23271,1.00000,1.00000,101.19386,157.88768,1.00000
134.21612,1.00000,1.00000,218.29098,235.03358,220.09336,149.04368,1.00000,215.86331,369.63585,1.00000,117.73595,1.00000,308.58107,141.78088,236.03015,322.40898,1.00000,223.87677,125.33812,1.00000,250.66357,153.63130,256.51104,1.00000,1.00000,1.00000,166.91931,361.58814,114.60570,251.17525,114.18139,197.67629,110.42233,146.38056,133.33772,203.56786,1.00000,1.00000,133.43944,190.44124,97.07617,1.00000,165.13412,1.00000,263.07986,1.00000,281.25782,136.01161,120.80865,132.97577,205.75065,232.18116,225.62707,132.55408,309.68974,1.00000,1.00000,98.67824,186.91241,79.01714,135.38130,190.37197,328.51411,1.00000,293.83425,170.84930,161.04761,184.47493,104.75616,111.67952,1.00000,1.00000,108.37418,239.01991,95.09393,242.97718,190.52202,174.43230,68.54805,120.96187,357.86547,1.00000,244.98850,1.00000,1.00000,1.00000,1.00000,318.90003,1.00000,314.22649,297.17839,173.71655,97.27261,202.36859,1.00000,1.00000,115.27596,205.62205,1.00000
157.15381,1.00000,1.00000,263.80677,259.74316,281.36996,111.92095,1.00000,231.69367,328.51544,1.00000,125.45412,1.00000,350.00848,90.57281,199.11971,241.89905,1.00000,287.29924,98.76064,1.00000,328.52233,217.95215,241.91433,1.00000,1.00000,1.00000,180.40453,407.45578,122.91713,197.17425,88.84695,187.98044,136.25677,123.64022,126.50419,187.97597,1.00000,1.00000,131.28915,140.61226,159.39756,1.00000,116.05009,1.00000,264.07823,1.00000,245.03833,104.10475,153.55531,155.97358,152.32383,199.86922,228.44137,124.12265,183.93224,1.00000,1.00000,82.63104,205.25017,158.83906,87.88245,373.57815,352.43868,1.00000,240.03276,135.88005,137.16131,277.24640,224.64265,106.13899,1.00000,1.00000,137.46516,99.04214,113.65992,332.47670,230.36042,305.57177,114.31970,60.00175,216.72559,1.00000,339.34501,1.00000,1.00000,1.00000,1.00000,294.94191,1.00000,294.31644,240.36811,179.12854,110.00103,234.36659,1.00000,1.00000,138.00595,192.10993,1.00000
163.52014,1.00000,1.00000,208.98985,227.89355,309.63304,115.86719,1.00000,239.21780,250.14847,1.00000,142.61516,1.00000,255.00745,121.59296,155.12597,171.25813,1.00000,211.74854,98.02013,1.00000,240.78217,231.48462,218.62512,1.00000,1.00000,1.00000,187.42756,320.13585,147.42035,216.41681,111.69524,160.99976,136.19515,96.71460,143.35717,176.32161,1.00000,1.00000,89.12885,175.61915,191.26993,1.00000,150.94452,1.00000,217.97015,1.00000,402.06846,104.18428,93.52252,167.15758,164.72222,204.21174,289.67376,142.86507,179.48186,1.00000,1.00000,139.66013,242.55813,134.62466,135.53416,347.79836,296.72314,1.00000,235.12281,151.56271,144.45626,311.84150,194.63207,108.74962,1.00000,1.00000,78.10908,233.11948,100.57748,253.84166,133.18882,226.42739,135.92880,109.40780,238.75575,1.00000,283.25571,1.00000,1.00000,1.00000,1.00000,286.53349,1.00000,228.22360,243.74004,131.77341,152.74958,214.45982,1.00000,1.00000,127.92970,109.10248,1.00000
103.87947,1.00000,1.00000,219.59354,238.81415,244.61644,123.19981,1.00000,243.62013,384.14378,1.00000,113.64794,1.00000,315.25252,125.77874,246.60301,303.55583,1.00000,238.15689,139.19612,1.00000,269.21176,198.42098,267.47459,1.00000,1.00000,1.00000,186.36696,300.75459,96.09050,174.75542,150.82623,162.90804,105.42855,124.28241,127.51129,259.83205,1.00000,1.00000,113.44745,134.82960,126.72960,1.00000,96.05351,1.00000,318.82371,1.00000,303.15367,132.67598,140.99095,145.07791,142.77935,158.96590,173.60856,93.01886,96.94667,1.00000,1.00000,129.63272,266.64698,120.14348,90.16511,318.25047,216.55594,1.00000,270.19188,132.25321,145.79455,369.72757,185.16137,143.85398,1.00000,1.00000,94.86575,282.40705,107.80249,358.74395,210.01572,269.69153,126.91718,160.10737,250.62032,1.00000,233.94467,1.00000,1.00000,1.00000,1.00000,261.37857,1.00000,233.56194,266.47658,117.10446,148.41770,224.96492,1.00000,1.00000,109.15199,154.52916,1.00000
167.14231,1.00000,1.00000,297.33012,251.19317,295.80050,127.35834,1.00000,249.83250,365.17814,1.00000,80.54656,1.00000,246.11277,130.52578,166.20463,261.18115,1.00000,243.69886,112.83564,1.00000,160.22611,266.18722,247.42103,1.00000,1.00000,1.00000,169.91432,265.65616,104.50253,116.52253,126.81605,160.42011,155.82101,135.59112,157.11823,239.78788,1.00000,1.00000,140.96553,162.50725,154.07321,1.00000,106.85191,1.00000,269.59538,1.00000,143.91261,106.16391,84.48509,224.09997,231.33381,171.59225,194.57685,92.92656,255.52379,1.00000,1.00000,75.93097,255.06845,122.70984,128.97596,330.03496,294.73804,1.00000,280.66437,146.98090,176.64510,233.22363,203.43189,96.97214,1.00000,1.00000,133.56491,158.50789,92.57902,330.29827,225.60992,163.26974,175.11857,122.87728,263.59880,1.00000,277.36056,1.00000,1.00000,1.00000,1.00000,247.23203,1.00000,155.72183,197.52991,153.18923,97.01133,221.68668,1.00000,1.00000,135.25332,204.05427,1.00000
188.05282,1.00000,1.00000,292.29771,385.86516,325.40635,145.44495,1.00000,197.16014,298.53326,1.00000,130.28134,1.00000,244.59039,113.28031,181.92547,167.06068,1.00000,319.70143,94.76799,1.00000,224.28897,197.73036,285.77680,1.00000,1.00000,1.00000,177.01896,336.22259,87.33586,198.36200,124.07378,129.59099,164.41467,109.09661,95.01866,124.40480,1.00000,1.00000,112.40858,166.44511,174.84213,1.00000,60.68107,1.00000,234.97838,1.00000,249.51488,157.35844,101.14710,145.88929,139.87238,172.29053,213.83324,97.33933,254.50012,1.00000,1.00000,126.88622,249.83011,107.15827,107.82560,194.28917,299.55680,1.00000,273.13356,121.27738,176.86952,203.11297,230.77884,132.09345,1.00000,1.00000,153.15468,200.90277,80.00718,364.90322,215.03282,222.27550,140.38315,144.53999,215.74473,1.00000,341.13464,1.00000,1.00000,1.00000,1.00000,352.55484,1.00000,273.61416,219.51848,233.45533,105.71116,241.36380,1.00000,1.00000,57.16291,171.34908,1.00000
174.03565,1.00000,1.00000,304.65195,300.70046,251.60408,206.57167,1.00000,229.08327,297.81514,1.00000,115.93951,1.00000,231.41933,105.29057,231.77475,293.90232,1.00000,335.59132,90.84059,1.00000,197.19663,215.36497,308.91043,1.00000,1.00000,1.00000,117.22212,349.41700,72.98293,236.76831,116.45766,146.26776,118.67361,99.61024,152.89834,190.76854,1.00000,1.00000,81.37089,127.73195,118.76701,1.00000,120.55146,1.00000,278.10078,1.00000,265.20296,110.41011,120.79244,118.86793,139.50186,164.06369,52.42517,110.62654,200.21770,1.00000,1.00000,116.85052,275.95209,110.25363,111.29604,357.20537,345.66655,1.00000,217.09158,134.39617,161.20242,250.25759,226.16550,90.35573,1.00000,1.00000,167.16552,286.03888,106.54139,214.51951,240.90111,175.48254,135.11236,139.52823,305.61018,1.00000,248.33296,1.00000,1.00000,1.00000,1.00000,286.92297,1.00000,309.59956,276.00365,141.57407,134.35196,206.19621,1.00000,1.00000,89.20905,166.05597,1.00000
